TIMESTAMP,SAMPLE,WEIGHT
25185.973340594697,1,0.19436370604671538
25186.121108542262,0,0.14776794756471645
25186.382948792056,1,0.26184024979374954
25186.69037749556,0,0.3074287035051384
25186.743797678184,1,0.053420182623085566
25187.547988104696,0,0.8041904265119229
25187.89155394637,1,0.3435658416747174
25189.396113223363,0,1.50455927699295
25189.456599211346,1,0.060485987982247025
25189.456599211346,0,0
25189.532093064972,1,0.07549385362653993
25189.770728721607,0,0.23863565663486952
25189.88080267863,1,0.11007395702108624
25193.353157631387,0,3.4723549527589057
25193.375432247583,1,0.022274616196227726
25197.6109304063,0,4.235498158715927
25197.97121487448,1,0.3602844681809074
25201.610929294402,0,3.639714419921802
25201.659871569205,1,0.04894227480326663
25202.28036386648,0,0.6204922972756322
25202.72270381688,1,0.44233995039758156
25202.72270381688,0,0
25202.725593599203,1,0.002889782324928092
25202.9379354171,0,0.21234181789623108
25202.95066286919,1,0.012727452089166036
25203.16846755369,0,0.21780468450015178
25203.24706950422,1,0.07860195053217467
25203.24706950422,0,0
25203.421347321462,1,0.17427781724109082
25203.657083077665,0,0.23573575620321208
25203.659295344405,1,0.0022122667396615725
25205.310069557323,0,1.650774212917895
25205.493936276227,1,0.18386671890402795
25206.082742840295,0,0.5888065640683635
25206.14319980581,1,0.06045696551518631
25207.11646578622,0,0.9732659804103605
25207.293376140682,1,0.17691035446114256
25207.293376140682,0,0
25207.3126067689,1,0.019230628218792845
25207.709315281543,0,0.3967085126423626
25207.813613076636,1,0.10429779509286163
25208.074319010484,0,0.2607059338479303
25208.33259518387,1,0.2582761733865482
25208.33259518387,0,0
25208.363288258086,1,0.030693074215378147
25208.517975358413,0,0.15468710032655508
25208.542413132804,1,0.024437774391117273
25208.592280868103,0,0.049867735298903426
25208.836573280318,1,0.2442924122151453
25209.04288203449,0,0.2063087541719142
25209.093834342715,1,0.05095230822553276
25209.852930205776,0,0.7590958630607929
25209.920293413816,1,0.06736320803975104
25210.512430399544,0,0.5921369857278478
25210.587368461343,1,0.07493806179991225
25210.892898136128,0,0.30552967478433857
25210.900205337395,1,0.007307201267394703
25213.08476604204,0,2.184560704645264
25213.141404613096,1,0.05663857105537318
25213.28128918839,0,0.13988457529558218
25213.33975867013,1,0.05846948173712008
25215.98199767083,0,2.64223900070283
25216.011763570124,1,0.029765899293124676
25216.269320872703,0,0.25755730257878895
25216.327868702076,1,0.058547829372400884
25217.036647784138,0,0.7087790820623923
25217.158410357428,1,0.12176257328974316
25217.546740678245,0,0.388330320816749
25217.594678946294,1,0.04793826804962009
25217.916563993655,0,0.3218850473604107
25217.99919016741,1,0.0826261737565801
25221.037906391368,0,3.038716223956726
25221.155070695662,1,0.11716430429441971
25223.99509807934,0,2.840027383677807
25224.117055353523,1,0.12195727418293245
25225.1905524418,0,1.0734970882767811
25225.19971659479,1,0.009164152990706498
25226.51364704257,0,1.3139304477808764
25226.547476448835,1,0.033829406263976125
25227.418310268735,0,0.870833819899417
25227.450163751262,1,0.031853482527367305
25227.532387959804,0,0.0822242085414473
25227.670484935574,1,0.13809697577016777
25227.996832189714,0,0.32634725414027344
25228.247956931053,1,0.25112474133857177
25228.94320175156,0,0.6952448205083783
25229.11085514665,1,0.16765339508856414
25229.97143136856,0,0.8605762219121971
25229.99903113199,1,0.02759976342713344
25230.99129981356,0,0.9922686815698398
25231.258423313087,1,0.26712349952867953
25233.572298763076,0,2.3138754499887
25234.028204446284,1,0.4559056832076749
25234.028204446284,0,0
25234.309752468595,1,0.2815480223107443
25235.667549173962,0,1.3577967053679458
25235.910713531946,1,0.24316435798391467
25237.987594409653,0,2.0768808777065715
25238.00828431945,1,0.020689909797511064
25238.85837479979,0,0.850090480340441
25238.886490761914,1,0.028115962122683413
25239.085453152446,0,0.1989623905319604
25239.34327207298,1,0.2578189205341914
25240.168461921607,0,0.8251898486269056
25240.195021329266,1,0.026559407659078715
25241.817569336516,0,1.6225480072498613
25242.192316216515,1,0.374746879999293
25242.192316216515,0,0
25242.215496577934,1,0.023180361418781104
25243.88195650749,0,1.6664599295545486
25243.987196140257,1,0.10523963276864379
25244.333247688315,0,0.3460515480583126
25244.415115367414,1,0.08186767909865011
25244.63825961687,0,0.22314424945579958
25244.73409185135,1,0.09583223448134959
25245.134466143856,0,0.40037429250514833
25245.374179529317,1,0.2397133854610729
25245.374179529317,0,0
25245.58204190704,1,0.2078623777233588
25245.58204190704,0,0
25245.836001834712,1,0.25395992767153075
25246.22733462249,0,0.391332787778083
25246.360320504577,1,0.1329858820863592
25246.519362306877,0,0.15904180230063503
25246.5695552753,1,0.05019296842147014
25247.240077806648,0,0.6705225313489791
25247.31323617829,1,0.07315837164060213
25248.828362723234,0,1.5151265449458151
25248.892010287324,1,0.06364756408947869
25248.892010287324,0,0
25248.940118455896,1,0.04810816857207101
25248.940118455896,0,0
25249.262651221597,1,0.3225327657019079
25249.648589520315,0,0.3859382987175195
25250.126673449115,1,0.47808392879960593
25250.465488904807,0,0.3388154556923837
25250.48543954556,1,0.019950640751631
25253.37284705255,0,2.887407506990712
25253.415639595776,1,0.04279254322682391
25254.74678025366,0,1.3311406578832248
25254.99464010915,1,0.2478598554916971
25255.0593332312,0,0.06469312204717426
25255.087706418093,1,0.028373186894896207
25257.02583200222,0,1.9381255841253733
25257.0480651454,1,0.022233143183257198
25257.16175159787,0,0.11368645246693632
25257.200628000082,1,0.03887640221364563
25257.870235848834,0,0.6696078487511841
25257.958255793248,1,0.08801994441455463
25258.376012221284,0,0.4177564280362276
25258.380172631783,1,0.004160410499025602
25260.455725346495,0,2.075552714712103
25260.60379192351,1,0.14806657701410586
25260.60379192351,0,0
25260.790952395695,1,0.18716047218549647
25261.009301010636,0,0.21834861494062352
25261.122683060225,1,0.1133820495888358
25261.388270681702,0,0.26558762147760717
25261.505923294957,1,0.11765261325490428
25262.05173408567,0,0.545810790714313
25262.08613345663,1,0.034399370957544306
25262.346860620117,0,0.2607271634878998
25262.557011264667,1,0.21015064455059473
25265.059481184857,0,2.502469920189469
25265.13218149295,1,0.07270030809377204
25265.234176660426,0,0.10199516747525195
25265.258924181053,1,0.024747520626988262
25265.400537673246,0,0.14161349219284602
25265.429709640546,1,0.02917196730049909
25266.136902823266,0,0.707193182719493
25266.154992107797,1,0.018089284531015437
25267.87372727884,0,1.7187351710417715
25267.929721035747,1,0.05599375690871966
25271.25720192442,0,3.3274808886744722
25271.615363256846,1,0.3581613324240607
25271.7740684435,0,0.15870518665542477
25271.842266032098,1,0.06819758859637659
25273.65131244659,0,1.809046414491604
25273.67513948351,1,0.023827036919101374
25276.290688455014,0,2.615548971505632
25276.312096355858,1,0.021407900843769312
25277.104698453233,0,0.792602097375493
25277.179009401105,1,0.07431094787170878
25277.862304578695,0,0.6832951775904803
25277.921231702683,1,0.05892712398781441
25280.719817924557,0,2.7985862218738475
25280.842248463567,1,0.12243053900965606
25281.719628746192,0,0.8773802826253814
25281.767183120384,1,0.047554374192259274
25282.37491285435,0,0.6077297339652432
25282.37544335545,1,0.0005305011000018567
25282.410260613735,0,0.034817258285329444
25282.45191712824,1,0.04165651450603036
25283.086810326724,0,0.6348931984830415
25283.109342464355,1,0.022532137631060323
25285.838475083085,0,2.7291326187296363
25285.842525696957,1,0.00405061387209571
25286.20114029928,0,0.358614602322632
25286.285248570894,1,0.08410827161424095
25286.828049793105,0,0.5428012222109828
25286.83567355871,1,0.007623765606695088
25289.5427611657,0,2.7070876069883525
25289.74204557257,1,0.19928440686999238
25290.098516481532,0,0.3564709089623648
25290.23678295645,1,0.13826647491805488
25290.542218273094,0,0.30543531664443435
25290.601735025622,1,0.059516752527997596
25292.971253039734,0,2.369518014111236
25293.067386531595,1,0.09613349186111009
25293.92447266843,0,0.857086136835278
25294.0144295518,1,0.08995688337017782
25295.236211602507,0,1.221782050706679
25295.36443728603,1,0.12822568352203234
25296.69427543007,0,1.329838144039968
25296.929717876526,1,0.23544244645745493
25297.48886575885,0,0.5591478823225771
25297.625745834066,1,0.13688007521705003
25298.040711133366,0,0.41496529930009274
25298.102672608446,1,0.06196147507944261
25298.129501168027,0,0.026828559581190348
25298.14206647473,1,0.012565306704345858
25298.169059011387,0,0.026992536655598087
25298.20035786363,1,0.03129885224188911
25298.76816641306,0,0.5678085494328116
25298.90595673565,1,0.13779032258753432
25300.30163225512,0,1.3956755194703874
25300.5581462204,1,0.256513965279737
25300.997894262327,0,0.43974804192839656
25301.198398783923,1,0.20050452159557608
25301.271540650596,0,0.0731418666728132
25301.28804770952,1,0.016507058924617013
25301.309427352477,0,0.02137964295616257
25301.342504286215,1,0.033076933737902436
25301.77590657505,0,0.4334022888360778
25301.784297053255,1,0.008390478204091778
25302.788516381723,0,1.0042193284680252
25302.800824750662,1,0.012308368939557113
25303.834655768387,0,1.0338310177248786
25304.033624974632,1,0.19896920624523773
25304.31051431823,0,0.27688934359684936
25304.35645279372,1,0.0459384754904022
25306.025877597454,0,1.669424803734728
25306.04125470478,1,0.015377107327367412
25309.127295816917,0,3.0860411121357174
25309.16622486628,1,0.038929049362195656
25309.283723145043,0,0.11749827876337804
25309.376406168016,1,0.09268302297277842
25309.60987184943,0,0.23346568141278112
25309.624733949426,1,0.014862099997117184
25309.912357728597,0,0.2876237791715539
25309.993761123504,1,0.08140339490637416
25311.603833238933,0,1.6100721154289204
25311.618877238063,1,0.015043999130284647
25311.629289515062,0,0.010412276998977177
25311.702582378664,1,0.07329286360254628
25314.460945686933,0,2.758363308268599
25314.682566230218,1,0.2216205432850984
25316.226243674133,0,1.5436774439149303
25316.401100520317,1,0.17485684618441155
25316.821109546774,0,0.4200090264566825
25316.87270510673,1,0.05159555995487608
25318.731303285706,0,1.8585981789765356
25318.817406061007,1,0.08610277530169697
25319.224780444933,0,0.40737438392534386
25319.25705040617,1,0.032269961237034295
25320.093464664853,0,0.8364142586833623
25320.32921811691,1,0.23575345205608755
25320.42592482508,0,0.09670670816922211
25320.471319290453,1,0.0453944653745566
25320.471319290453,0,0
25320.496794333816,1,0.02547504336325801
25321.380061078697,0,0.8832667448805296
25321.523526070825,1,0.143464992128429
25323.663227463803,0,2.139701392978168
25323.6830621995,1,0.019834735696349526
25325.237327919007,0,1.5542657195073843
25325.289749675678,1,0.05242175667081028
25325.47440121262,0,0.18465153694342007
25325.543112291452,1,0.0687110788312566
25327.725316662716,0,2.1822043712636514
25327.797909245484,1,0.07259258276826586
25328.015990553275,0,0.21808130779027124
25328.120471130133,1,0.10448057685789536
25328.84084171186,0,0.7203705817264563
25328.90754920741,1,0.0667074955526914
25332.50757722083,0,3.6000280134176137
25332.730955165855,1,0.22337794502527686
25333.851546659,0,1.1205914931451844
25333.92670968782,1,0.07516302882140735
25334.596156279913,0,0.6694465920918446
25334.698974643954,1,0.10281836404101341
25334.8490018803,0,0.1500272363446129
25334.859398671713,1,0.010396791414677864
25336.87201079394,0,2.012612122227438
25336.955045985662,1,0.08303519172113738
25338.69791882209,0,1.7428728364284325
25338.775645787333,1,0.07772696524261846
25339.297268872735,0,0.5216230854020978
25339.334496973057,1,0.037228100321954116
25340.677539365963,0,1.3430423929057724
25340.678730222324,1,0.0011908563610631973
25341.409831490197,0,0.731101267872873
25341.518186874433,1,0.10835538423634716
25342.113543395466,0,0.5953565210329543
25342.60231749506,1,0.4887740995945933
25342.60231749506,0,0
25342.61836518728,1,0.016047692221036414
25343.812867689878,0,1.1945025025961513
25343.962829852313,1,0.1499621624352585
25344.072320913932,0,0.10949106161933742
25344.23895349231,1,0.16663257837717538
25345.556911200823,0,1.317957708513859
25345.716126960328,1,0.1592157595041499
25346.404464480445,0,0.6883375201177842
25346.446905490528,1,0.04244101008225698
25346.653184456798,0,0.20627896627047448
25346.67248328064,1,0.019298823841381818
25346.88134602911,0,0.20886274846998276
25347.019193340864,1,0.13784731175474008
25353.102164465763,0,6.082971124898904
25353.215807128538,1,0.11364266277450952
25354.795827328726,0,1.5800202001883008
25354.812875883752,1,0.017048555026121903
25355.129201814118,0,0.316325930365565
25355.438065755035,1,0.308863940917945
25355.549709092757,0,0.11164333772103419
25355.675510637706,1,0.12580154494935414
25356.34239505691,0,0.6668844192026882
25356.46444238525,1,0.12204732834288734
25356.46444238525,0,0
25356.550196789234,1,0.08575440398271894
25357.55335278442,0,1.0031559951858071
25357.61014792367,1,0.05679513925133506
25357.967024579186,0,0.35687665551449754
25358.055667960733,1,0.08864338154671714
25361.040398900623,0,2.9847309398901416
25361.15303601711,1,0.11263711648643948
25361.157503604463,0,0.0044675873541564215
25361.262938018965,1,0.10543441450136015
25362.12473566498,0,0.861797646015475
25362.33042688841,1,0.20569122342931223
25362.62837062256,0,0.29794373414915754
25362.860235149357,1,0.23186452679874492
25365.59287346884,0,2.732638319481339
25365.668162454534,1,0.07528898569580633
25366.66940438276,0,1.001241928224772
25366.790210839525,1,0.1208064567654219
25367.03366428154,0,0.24345344201356056
25367.223701882856,1,0.19003760131818126
25367.223701882856,0,0
25367.329333770816,1,0.10563188796004397
25367.55266634415,0,0.22333257333229994
25367.735074196724,1,0.1824078525751247
25368.328999116373,0,0.5939249196489982
25368.52802831253,1,0.19902919615560677
25368.844909908734,0,0.3168815962053486
25369.27824032231,1,0.4333304135761864
25369.27824032231,0,0
25369.58670916492,1,0.3084688426097273
25370.35342617872,0,0.7667170138010988
25370.391015947524,1,0.03758976880271803
25372.613955909408,0,2.222939961884549
25372.622380283057,1,0.008424373649177141
25372.743943959533,0,0.12156367647548905
25372.78894747128,1,0.04500351174647221
25372.78894747128,0,0
25372.820434269943,1,0.03148679866353632
25373.219894795533,0,0.399460525590257
25373.501214077125,1,0.2813192815920047
25373.72504635229,0,0.22383227516547777
25373.96760801884,1,0.24256166654959088
25374.893200958773,0,0.9255929399332672
25374.944766488497,1,0.05156552972403006
25374.959338868925,0,0.014572380427125609
25375.06982795115,1,0.11048908222437603
25377.0047184738,0,1.9348905226506758
25377.218181580844,1,0.21346310704393545
25377.87282200395,0,0.6546404231048655
25377.990083048622,1,0.11726104467379628
25379.758672783813,0,1.768589735191199
25379.76823263893,1,0.009559855116094695
25381.457986070127,0,1.6897534311974596
25381.47093209483,1,0.012946024704433512
25382.318996430702,0,0.8480643358707312
25382.435606492323,1,0.11661006162103149
25382.435606492323,0,0
25382.47397330804,1,0.03836681571556255
25382.69328446122,0,0.2193111531814793
25382.764290522548,1,0.07100606132735265
25383.016934222527,0,0.2526436999796715
25383.18558706808,1,0.16865284555387916
25384.048966625036,0,0.8633795569548965
25384.110779131028,1,0.06181250599183841
25384.994109617168,0,0.8833304861400393
25385.196368680197,1,0.20225906302948715
25385.290108842415,0,0.09374016221772763
25385.631160923538,1,0.34105208112305263
25385.631160923538,0,0
25385.6954168108,1,0.06425588726051501
25386.609377410547,0,0.9139605997479521
25386.70196307939,1,0.09258566884454922
25387.30847332007,0,0.6065102406791993
25387.554484286717,1,0.2460109666462813
25389.252063565804,0,1.697579279087222
25389.345249449416,1,0.09318588361202274
25390.498215763902,0,1.152966314486548
25390.498716763188,1,0.0005009992855775636
25392.65407358518,0,2.155356821993337
25392.66734405653,1,0.013270471346913837
25393.948840882018,0,1.2814968254897394
25394.140311384814,1,0.19147050279570976
25394.31421280853,0,0.1739014237173251
25394.572661413098,1,0.25844860456709284
25395.375541708352,0,0.8028802952539991
25395.56012373381,1,0.1845820254566206
25395.692614058185,0,0.13249032437670394
25395.746295540157,1,0.05368148197158007
25396.320397380598,0,0.5741018404405622
25396.416210837328,1,0.09581345672995667
25396.416210837328,0,0
25396.487333745805,1,0.07112290847726399
25396.732231845774,0,0.24489809996885015
25396.74570764598,1,0.013475800205924315
25396.835650750927,0,0.0899431049474515
25396.975914224877,1,0.14026347394974437
25397.53601038733,0,0.5600961624550109
25397.585719039824,1,0.049708652491972316
25398.660238330693,0,1.0745192908689205
25398.862135965475,1,0.20189763478265377
25399.757108294893,0,0.8949723294172145
25400.019199374485,1,0.26209107959221
25400.019199374485,0,0
25400.02055757331,1,0.001358198824163992
25400.781938632445,0,0.7613810591356014
25400.82552543022,1,0.043586797775788
25402.509078340943,0,1.6835529107229377
25402.71714430589,1,0.2080659649473091
25405.15512978771,0,2.437985481818032
25405.200288871725,1,0.04515908401663182
25405.655359429908,0,0.4550705581823422
25405.90514534727,1,0.24978591736362432
25405.90514534727,0,0
25405.917865165433,1,0.012719818161713192
25406.115565045984,0,0.19769988055122667
25406.174125626967,1,0.05856058098288486
25408.372072151862,0,2.1979465248950874
25408.51991438978,1,0.1478422379186668
25411.148419704914,0,2.628505315133225
25411.32384308051,1,0.17542337559643784
25414.229547067986,0,2.9057039874751354
25414.272445636412,1,0.04289856842660811
25414.352294571647,0,0.07984893523462233
25414.40123928486,1,0.04894471321313176
25414.695705368722,0,0.2944660838620621
25414.789183318335,1,0.09347794961286127
25415.39735912985,0,0.6081758115142293
25415.61527630581,1,0.21791717595988302
25416.286875371017,0,0.6715990652082837
25416.38006325282,1,0.09318788180098636
25417.22129902322,0,0.8412357704000897
25417.25537678323,1,0.034077760010404745
25417.39896911724,0,0.14359233401046367
25417.865797331415,1,0.4668282141756208
25418.65193589659,0,0.786138565174042
25418.973842268726,1,0.321906372137164
25418.973842268726,0,0
25418.98140279581,1,0.007560527083114721
25419.747335394713,0,0.7659325989043282
25419.761440339167,1,0.014104944453720236
25419.827856856402,0,0.06641651723475661
25419.955234482586,1,0.12737762618417037
25419.95963097356,0,0.004396490974613698
25419.975755971882,1,0.016124998321174644
25420.05173946712,0,0.0759834952368692
25420.10287391588,1,0.05113444876042195
25420.642565126356,0,0.5396912104770308
25420.713568719526,1,0.07100359316973481
25421.479428334183,0,0.7658596146575292
25421.535595884463,1,0.056167550279496936
25424.543842327763,0,3.0082464432998677
25424.705659736832,1,0.16181740906904452
25425.962723655255,0,1.2570639184232277
25426.058205650552,1,0.09548199529672274
25426.611676245626,0,0.5534705950740317
25426.677774916745,1,0.06609867111910717
25427.32095731242,0,0.643182395673648
25427.34668072808,1,0.025723415659740567
25428.07361891482,0,0.7269381867408811
25428.11833551342,1,0.04471659860064392
25428.17409832841,0,0.05576281499088509
25428.17457316067,1,0.00047483226080657914
25428.79372649789,0,0.6191533372184495
25428.878222966974,1,0.08449646908411523
25429.577123300052,0,0.6989003330781998
25429.608655351392,1,0.03153205134003656
25429.69501250733,0,0.08635715593845816
25429.709458792982,1,0.014446285651501967
25429.95214043896,0,0.24268164597742725
25430.04523859491,1,0.09309815595042892
25431.44066596095,0,1.3954273660383478
25431.464570366963,1,0.023904406014480628
25432.65527318224,0,1.1907028152782004
25432.81462874713,1,0.1593555648905749
25434.653880029768,0,1.8392512826358143
25434.681155628936,1,0.0272755991682061
25434.72615473221,0,0.04499910327285761
25434.748735905003,1,0.02258117279416183
25434.842013065223,0,0.0932771602201683
25434.93101721002,1,0.08900414479649044
25435.932392204,0,1.0013749939789705
25436.01889516367,1,0.08650295967163402
25436.808556215532,0,0.7896610518619127
25436.90817459265,1,0.09961837711671251
25437.261989007984,0,0.3538144153353642
25437.458073740683,1,0.19608473269909155
25437.6263552722,0,0.16828153151800507
25437.683168585667,1,0.05681331346568186
25437.84235798597,0,0.15918940030314843
25437.852573529242,1,0.010215543272352079
25438.09574297588,0,0.24316944663587492
25438.150607575422,1,0.05486459954408929
25439.857499562524,0,1.7068919871016988
25440.090715153918,1,0.2332155913936731
25440.090715153918,0,0
25440.110266234544,1,0.019551080626115436
25440.521535460517,0,0.41126922597322846
25440.610021485893,1,0.08848602537545958
25443.76750974895,0,3.1574882630557113
25443.87726401782,1,0.10975426887307549
25444.298751313683,0,0.42148729586187983
25444.35636983132,1,0.05761851763600134
25445.11650283883,0,0.760133007512195
25445.26652673455,1,0.1500238957196416
25446.020028730625,0,0.753501996074192
25446.244116461967,1,0.22408773134156945
25447.004702077993,0,0.7605856160262192
25447.102993693017,1,0.09829161502420902
25449.882859887257,0,2.7798661942397302
25450.209106027585,1,0.32624614032829413
25450.209106027585,0,0
25450.232635220917,1,0.023529193331341958
25451.746695431677,0,1.5140602107603627
25451.807032148496,1,0.060336716818710556
25452.20889295009,0,0.4018608015940117
25452.295523658042,1,0.08663070795228123
25452.295523658042,0,0
25452.540949164282,1,0.2454255062402808
25452.540949164282,0,0
25452.55656238499,1,0.015613220708473818
25452.810004358893,0,0.2534419739022269
25452.814630395173,1,0.004626036279660184
25454.27551946174,0,1.4608890665658691
25454.350802307712,1,0.07528284597356105
25454.62690080184,0,0.2760984941269271
25454.795746656568,1,0.1688458547287155
25455.669392553376,0,0.873645896808739
25455.709137751106,1,0.03974519772964413
25456.476750570095,0,0.7676128189887095
25456.480344923646,1,0.0035943535513069946
25456.556875501807,0,0.07653057816060027
25456.7413436959,1,0.18446819409291493
25456.95009751575,0,0.20875381985024433
25457.00024758469,1,0.05015006893881946
25457.397480892407,0,0.3972333077181247
25457.543914950376,1,0.14643405796959996
25458.664322084256,0,1.1204071338797803
25458.86239402417,1,0.1980719399143709
25459.489822898526,0,0.6274288743552461
25459.49967104591,1,0.00984814738330897
25459.946722997807,0,0.4470519518981746
25459.969591285535,1,0.022868287727760617
25462.876193057404,0,2.9066017718687363
25463.01219515392,1,0.13600209651485784
25463.31119218778,0,0.2989970338603598
25463.331735235894,1,0.020543048114632256
25464.846384741,0,1.5146495051048987
25464.967605000944,1,0.12122025994540309
25468.794710014685,0,3.8271050137409475
25468.845203714736,1,0.05049370005144738
25469.856739413368,0,1.0115356986316328
25469.97580846126,1,0.11906904789066175
25470.208172524333,0,0.2323640630747832
25470.25444858733,1,0.04627606299618492
25470.601746130145,0,0.34729754281579517
25471.00231590529,1,0.4005697751454136
25471.00231590529,0,0
25471.22577983174,1,0.22346392644976731
25471.22577983174,0,0
25471.404847157664,1,0.17906732592382468
25473.656960739198,0,2.2521135815331945
25473.760567360383,1,0.10360662118546315
25474.77240624863,0,1.0118388882474392
25474.81918578623,1,0.046779537598922616
25476.326331533703,0,1.5071457474732597
25476.411223575866,1,0.08489204216311919
25477.50485053334,0,1.0936269574740436
25477.54669922545,1,0.04184869211167097
25477.60705557095,0,0.06035634549698443
25477.671972132095,1,0.06491656114667421
25477.84012997843,0,0.16815784633581643
25477.90687662334,1,0.0667466449085623
25479.806350308452,0,1.8994736851127527
25480.009954077195,1,0.20360376874305075
25480.009954077195,0,0
25480.078199122207,1,0.06824504501128104
25480.078199122207,0,0
25480.118674920705,1,0.04047579849793692
25481.708755448366,0,1.5900805276614847
25481.774040528377,1,0.06528508001065347
25483.76015861204,0,1.9861180836633139
25483.872234292747,1,0.11207568070676643
25484.24888359266,0,0.3766492999129696
25484.316657405667,1,0.0677738130070793
25486.94187818291,0,2.6252207772449765
25487.065364420265,1,0.12348623735306319
25487.09171976839,0,0.02635534812361584
25487.118550406325,1,0.026830637936654966
25487.713606295158,0,0.5950558888325759
25487.774565390762,1,0.06095909560463042
25490.41772706704,0,2.643161676278396
25490.57919415476,1,0.1614670877206663
25490.57919415476,0,0
25490.67216248962,1,0.09296833485859679
25491.11661822219,0,0.44445573256962234
25491.331857800586,1,0.2152395783959946
25492.269197472422,0,0.9373396718365257
25492.59543424683,1,0.32623677440642496
25492.59543424683,0,0
25492.71133592514,1,0.11590167831309373
25493.991842993604,0,1.2805070684626116
25494.098969728777,1,0.10712673517264193
25494.60021302152,0,0.501243292743311
25494.628710208384,1,0.028497186864115065
25494.78085795021,0,0.15214774182459223
25494.98257861349,1,0.20172066328086657
25495.70647880804,0,0.72390019454906
25495.743307405446,1,0.03682859740729327
25497.448651609822,0,1.7053442043761606
25497.50348198889,1,0.05483037906742538
25498.189006341458,0,0.6855243525678816
25498.281813906407,1,0.09280756494990783
25498.42906672583,0,0.14725281942082802
25498.616484461723,1,0.18741773589499644
25500.08565888454,0,1.4691744228184689
25500.27097925642,1,0.1853203718783334
25500.27097925642,0,0
25500.378781946238,1,0.10780268981761765
25502.44075072258,0,2.0619687763428374
25502.65019068947,1,0.20943996688947664
25502.88037429847,0,0.23018360900096013
25502.89604074594,1,0.015666447470721323
25504.53673082678,0,1.640690080839704
25504.550088130352,1,0.013357303570955992
25505.92378306076,0,1.3736949304075097
25506.167207102815,1,0.2434240420552669
25506.612835384734,0,0.44562828191919834
25506.951880540273,1,0.3390451555387699
25508.07045912437,0,1.118578584097122
25508.09950388448,1,0.029044760110991774
25508.87515128463,0,0.7756474001471361
25509.01586385764,1,0.14071257301111473
25509.028598219724,0,0.01273436208430212
25509.3294460503,1,0.3008478305746394
25509.731489314472,0,0.40204326417369884
25509.76109220798,1,0.029602893508126726
25511.131020090306,0,1.3699278823260101
25511.195714800728,1,0.06469471042146324
25514.619988288687,0,3.424273487958999
25514.62719450849,1,0.007206219805084402
25515.009651836644,0,0.3824573281526682
25515.073169434636,1,0.06351759799144929
25516.164053602977,0,1.0908841683412902
25516.449732688096,1,0.28567908511831774
25517.466418851574,0,1.0166861634788802
25517.48596191439,1,0.01954306281550089
25518.69519466385,0,1.20923274946108
25518.771744684804,1,0.07655002095270902
25518.7922460695,0,0.020501384697126923
25518.874969977674,1,0.08272390817364794
25518.9156383236,0,0.040668345925951144
25518.925020912426,1,0.009382588825246785
25519.957108370025,0,1.0320874575991184
25520.047396065278,1,0.09028769525320968
25520.17166838639,0,0.12427232111076592
25520.45593990076,1,0.28427151437063003
25522.532787245575,0,2.076847344815178
25522.543651936543,1,0.010864690968446666
25523.60922701979,0,1.0655750832484046
25523.62225448619,1,0.013027466397034004
25524.215718812073,0,0.5934643258842698
25524.323652221185,1,0.10793340911186533
25524.323652221185,0,0
25524.69113357233,1,0.36748135114612523
25524.69113357233,0,0
25524.778853040243,1,0.08771946791239316
25527.550409007894,0,2.7715559676507837
25527.61288555503,1,0.06247654713661177
25527.67696326691,0,0.06407771187878097
25527.717043134326,1,0.0400798674163525
25527.717043134326,0,0
25527.876967006017,1,0.15992387169171707
25528.099891534373,0,0.22292452835608856
25528.207641825713,1,0.107750291339471
25528.523016366,0,0.315374540288758
25528.605295574278,1,0.08227920827630442
25528.741424472373,0,0.13612889809519402
25529.264556814538,1,0.5231323421648995
25531.29645850913,0,2.0319016945904878
25531.506870464404,1,0.21041195527504897
25531.9363812341,0,0.4295107696962077
25531.967865788905,1,0.03148455480550183
25532.255080655956,0,0.28721486705035204
25532.295558983158,1,0.04047832720243605
25532.463192279392,0,0.16763329623427126
25532.81467611309,1,0.3514838336959656
25532.8423677522,0,0.027691639112163102
25532.944237438318,1,0.10186968611742486
25534.84243513904,0,1.8981977007206297
25534.895326264355,1,0.05289112531681894
25535.017095112496,0,0.12176884814107325
25535.065089773143,1,0.047994660646509146
25535.065089773143,0,0
25535.17394436208,1,0.10885458893608302
25535.938276063596,0,0.7643317015172215
25535.977041316346,1,0.03876525274972664
25536.497170584997,0,0.5201292686506349
25536.498359154717,1,0.0011885697203979362
25536.657087468986,0,0.15872831426895573
25536.737520997445,1,0.08043352845925256
25538.352510281853,0,1.614989284407784
25538.355846015224,1,0.003335733370477101
25539.034376354317,0,0.6785303390934132
25539.128787329315,1,0.09441097499802709
25539.97439283935,0,0.8456055100359663
25540.136093067264,1,0.16170022791266092
25542.082177678763,0,1.9460846114998276
25542.086594416593,1,0.004416737829160411
25545.370903999534,0,3.284309582941205
25545.388804224436,1,0.01790022490240517
25545.399280517315,0,0.010476292878593085
25545.453693518954,1,0.05441300163874985
25545.75096973415,0,0.29727621519487
25545.786196927933,1,0.03522719378452166
25546.997197945882,0,1.2110010179494566
25547.066711071202,1,0.06951312531964504
25547.198653636176,0,0.13194256497445167
25547.350828542338,1,0.1521749061612354
25547.91846636121,0,0.567637818872754
25548.015390843502,1,0.09692448229179718
25548.362407809655,0,0.34701696615229594
25548.461784291998,1,0.09937648234335938
25554.439376319584,0,5.97759202758607
25554.57860457895,1,0.13922825936606387
